timestamp,soc,current,gear,motor_active,accelerator,brake,cap_voltage,motor_speed,odometer,range,battery_voltage,available_energy,charging_status,motor_temp,power_request,gps_lat,gps_lon,gps_alt,gps_speed,gps_sats,gps_valid
1755526666.520502739,94,-1.0,Unknown,0,0,0,0.0,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.724959,173.9,0.6,0,15
1755526680.569332352,94,-1.0,Unknown,0,0,0,0.0,0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.724956,170.9,0.5,0,15
1755526685.571400250,94,-1.0,Unknown,0,0,0,0.0,0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986305,-6.724963,167.2,1.3,0,15
1755526690.618363230,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986309,-6.724964,165.9,0.6,0,15
1755526695.654900346,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986309,-6.724967,164.2,0.4,0,15
1755526700.371165676,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986298,-6.724960,164.7,0.4,0,15
1755526705.689572837,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.724963,164.5,0.5,0,15
1755526710.571128070,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986248,-6.724963,164.6,0.7,0,15
1755526715.759807676,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986229,-6.724990,161.3,0.6,0,15
1755526720.740031933,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986210,-6.725017,157.0,0.2,0,15
1755526725.823893564,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986195,-6.725023,155.3,0.4,0,15
1755526730.836928582,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986183,-6.725029,152.2,0.3,0,15
1755526735.580883961,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986179,-6.725028,148.7,0.1,0,15
1755526740.878444005,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986179,-6.725030,146.7,0.0,0,15
1755526745.891318434,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986183,-6.725035,144.5,1.5,0,15
1755526750.933817288,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986191,-6.725043,141.4,0.4,0,15
1755526755.973654282,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.725055,139.5,0.8,0,15
1755526761.042182355,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986214,-6.725076,135.1,0.3,0,15
1755526766.069441110,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986225,-6.725098,130.8,0.2,0,15
1755526771.053847872,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986233,-6.725109,130.1,1.0,0,15
1755526776.123806470,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.725144,127.6,0.8,0,15
1755526781.064679455,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986256,-6.725160,125.0,0.6,0,15
1755526786.142529495,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986259,-6.725170,122.5,0.1,0,15
1755526791.077766621,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.725189,121.5,1.6,0,15
1755526796.231782387,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986282,-6.725198,121.7,0.7,0,15
1755526801.147996820,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986290,-6.725213,121.3,2.9,0,15
1755526806.247838418,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986290,-6.725172,123.1,0.2,0,15
1755526811.217174282,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986290,-6.725154,123.8,0.8,0,15
1755526816.318078800,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986294,-6.725167,122.7,0.6,0,15
1755526821.267121801,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986301,-6.725154,123.5,0.4,0,15
1755526826.422804228,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725131,123.9,0.1,0,15
1755526831.325633628,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725111,124.9,0.4,0,15
1755526836.343406008,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725093,127.7,0.1,0,15
1755526841.373480724,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725071,131.1,0.2,0,15
1755526846.362312530,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725065,132.6,0.1,0,15
1755526856.363116000,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986301,-6.725069,132.4,0.2,0,15
1755526861.636898713,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986301,-6.725081,129.5,0.5,0,15
1755526866.617243003,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986301,-6.725089,128.9,0.5,0,15
1755526871.676909780,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986301,-6.725101,127.5,0.3,0,15
1755526876.682175517,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725112,127.0,0.3,0,15
1755526881.687210570,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725116,127.3,0.1,0,15
1755526886.773148077,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986313,-6.725121,128.3,0.2,0,15
1755526891.838100842,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986313,-6.725118,130.2,0.2,0,15
1755526896.826402605,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986313,-6.725116,130.8,0.1,0,15
1755526901.873447069,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986313,-6.725116,131.6,0.3,0,15
1755526906.918831977,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986313,-6.725119,131.2,0.1,0,15
1755526911.953132683,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986309,-6.725116,132.0,0.0,0,15
1755526916.960265393,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986305,-6.725111,133.0,0.1,0,15
1755526921.965576202,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986301,-6.725110,132.8,0.1,0,15
1755526927.029762944,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986301,-6.725107,131.9,0.1,0,15
1755526932.031362347,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986298,-6.725098,133.4,0.1,0,15
1755526937.067520611,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986294,-6.725083,137.2,0.4,0,15
1755526942.098475161,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986294,-6.725080,137.9,0.1,0,15
1755526947.124029485,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986294,-6.725076,137.4,0.3,0,15
1755526952.136079316,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986286,-6.725078,135.2,0.1,0,15
1755526957.203148626,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986286,-6.725078,134.4,0.1,0,15
1755526962.204015865,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.725078,134.5,0.7,0,15
1755526967.249147554,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.725081,135.0,0.6,0,15
1755526972.293767358,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.725082,135.7,0.5,0,15
1755526977.283414397,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.725085,136.1,0.7,0,15
1755526982.320054149,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.725087,136.8,0.7,0,15
1755526987.004703458,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.725090,136.8,0.9,0,15
1755526992.249686557,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986282,-6.725094,136.4,0.8,0,15
1755526992.249686557,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986290,-6.725099,135.7,0.3,0,15
1755527002.425328242,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986294,-6.725100,135.5,0.4,0,15
1755527007.086402821,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725099,134.8,0.2,0,15
1755527012.498768444,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986309,-6.725089,135.6,0.2,0,15
1755527017.140786637,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986305,-6.725084,136.2,0.6,0,15
1755527022.569453601,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986298,-6.725065,139.6,0.2,0,15
1755527027.177987366,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986298,-6.725051,142.1,0.7,0,15
1755527032.617540760,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986282,-6.725048,145.2,0.3,0,15
1755527037.236383865,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986279,-6.725048,146.5,0.6,0,15
1755527042.668818989,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.725048,147.8,0.7,0,15
1755527047.700378694,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.725049,149.1,1.1,0,15
1755527052.683142012,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.725052,150.4,2.1,0,15
1755527057.733644288,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.725042,151.4,0.5,0,15
1755527062.715090085,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986259,-6.725038,151.5,0.2,0,15
1755527067.825387730,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986259,-6.725035,151.4,0.5,0,15
1755527072.873062829,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.725027,151.3,0.2,0,15
1755527077.891254124,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986240,-6.725013,151.6,0.2,0,15
1755527082.835678777,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986233,-6.725001,152.2,0.2,0,15
1755527087.912780429,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986221,-6.724976,153.6,0.2,0,15
1755527092.977289006,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986206,-6.724944,155.4,0.5,0,15
1755527098.005351924,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986202,-6.724933,155.5,0.7,0,15
1755527103.032406337,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724928,156.5,0.4,0,15
1755527108.060459770,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724923,155.1,0.6,0,15
1755527113.071633982,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724923,155.1,0.6,0,15
1755527118.075380236,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986202,-6.724896,152.2,0.2,0,15
1755527123.131664479,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986221,-6.724910,151.0,0.8,0,15
1755527128.111164439,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986225,-6.724906,150.8,0.1,0,15
1755527133.156092496,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986214,-6.724856,154.2,0.3,0,15
1755527138.202280098,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986210,-6.724846,153.9,0.1,0,15
1755527143.082456535,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986210,-6.724851,152.5,0.1,0,15
1755527148.247151323,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986210,-6.724859,151.0,0.2,0,15
1755527153.294203929,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986214,-6.724869,151.9,0.5,0,15
1755527157.946891877,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986217,-6.724864,152.4,0.4,0,15
1755527163.363165386,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986214,-6.724853,154.1,0.2,0,15
1755527168.001421330,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986214,-6.724860,154.4,0.7,0,15
1755527173.360931738,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986214,-6.724867,154.4,0.4,0,15
1755527177.976421824,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986210,-6.724861,154.7,0.4,0,15
1755527183.420866713,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986206,-6.724847,156.4,0.3,0,15
1755527188.036648466,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986202,-6.724838,157.3,0.1,0,15
1755527193.531551160,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724803,159.1,0.8,0,15
1755527198.080806464,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986195,-6.724792,160.0,0.4,0,15
1755527203.576848803,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724796,159.6,0.3,0,15
1755527199.593318808,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986195,-6.724772,158.2,0.7,0,15
1755527213.639037740,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986195,-6.724769,158.4,0.0,0,15
1755527218.095300745,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986198,-6.724780,158.1,0.5,0,15
1755527223.679438120,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986202,-6.724789,158.0,0.9,0,15
1755527228.736690248,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986202,-6.724785,158.8,0.4,0,15
1755527233.772949199,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986202,-6.724781,160.7,0.1,0,15
1755527238.770438868,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724761,162.2,0.9,0,15
1755527243.800423311,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986191,-6.724737,164.6,1.2,0,15
1755527248.845572939,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986187,-6.724710,167.8,0.6,0,15
1755527253.870569036,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986191,-6.724708,168.4,0.5,0,15
1755527258.898609491,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986195,-6.724703,168.7,0.3,0,15
1755527263.942224043,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986210,-6.724724,166.4,0.3,0,15
1755527268.956557034,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986214,-6.724730,165.8,0.5,0,15
1755527273.972839318,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986221,-6.724741,164.8,0.6,0,15
1755527279.003164795,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986214,-6.724722,166.6,0.7,0,15
1755527284.036620308,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986217,-6.724731,165.4,0.6,0,15
1755527288.781713465,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986225,-6.724759,161.3,0.1,0,15
1755527294.095853735,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986237,-6.724785,156.4,0.2,0,15
1755527299.104997330,0,0.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986240,-6.724793,154.8,0.1,0,15
1755527304.154863560,0,0.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986244,-6.724798,153.9,0.8,0,15
1755527309.166502338,0,0.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986248,-6.724804,153.3,0.4,0,15
1755527313.589361725,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.724817,152.1,2.7,0,15
1755527319.228456460,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986271,-6.724856,148.1,0.8,0,15
1755527324.171688817,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724874,146.7,0.3,0,15
1755527329.295241989,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724880,146.5,0.2,0,15
1755527334.320336654,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986286,-6.724894,145.6,1.2,0,15
1755527339.357057242,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986290,-6.724899,145.7,1.0,0,15
1755527344.359570637,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986290,-6.724897,146.1,0.3,0,15
1755527348.770413252,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986298,-6.724911,144.5,0.1,0,15
1755527354.447468391,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986305,-6.724919,143.1,0.1,0,15
1755527359.481785818,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986313,-6.724928,142.5,2.0,0,15
1755527364.490647254,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986328,-6.724943,141.3,0.5,0,15
1755527369.523906749,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986324,-6.724946,141.1,0.1,0,15
1755527374.004760533,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986320,-6.724947,141.0,0.2,0,15
1755527379.550972385,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986317,-6.724951,141.3,0.4,0,15
1755527383.361108635,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986313,-6.724955,142.0,0.5,0,15
1755527389.636058105,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986298,-6.724954,143.9,0.8,0,15
1755527394.647484929,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724949,145.9,1.0,0,15
1755527399.703227974,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986244,-6.724936,150.1,0.9,0,15
1755527402.960673871,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986225,-6.724926,153.4,0.8,0,15
1755527409.757321322,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986221,-6.724923,154.2,0.1,0,15
1755527419.785523409,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986214,-6.724906,159.5,1.3,0,15
1755527424.649852216,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986221,-6.724905,159.9,1.0,0,15
1755527429.880791108,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986206,-6.724892,163.7,1.0,0,15
1755527434.840030456,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986179,-6.724895,165.2,1.1,0,15
1755527439.906390184,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986183,-6.724907,163.0,1.3,0,15
1755527444.972602982,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986176,-6.724902,166.9,0.4,0,15
1755527449.955843195,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986134,-6.724877,176.0,0.9,0,15
1755527454.959983924,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986141,-6.724886,174.3,0.4,0,15
1755527459.652927227,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986160,-6.724912,167.4,0.9,0,15
1755527465.035965275,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986134,-6.724874,175.3,1.0,0,15
1755527470.106687706,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986130,-6.724863,178.4,0.4,0,15
1755527475.096461795,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986134,-6.724867,176.9,0.6,0,15
1755527480.177111169,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986153,-6.724881,172.5,0.1,0,15
1755527485.205867142,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986160,-6.724887,170.7,0.1,0,15
1755527490.235820733,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986179,-6.724902,166.2,0.1,0,15
1755527495.265052178,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986195,-6.724914,162.0,0.3,0,15
1755527500.309019273,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724917,160.4,0.1,0,15
1755527505.274516286,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986206,-6.724914,159.3,0.3,0,15
